timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2022-03-29T17:30:00,2022,88,17,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3777.7083371393383,2797.9615420599844,1021.3291984397908,19.3,0.8740000128746033,536.7,400.0,2.8,0.0,[0.1934379936432672],[-0.078480847],-0.078480847,112.12559682739136,15.1,21.30612839967744,8388,0,1144.9026624049636,794.0241126677586,0.3555377499549604,0.5479467201262574,0.09878430474159987,0.14197404927233426,0.3086322704107857,1.5722780996342287,1.5196092454249666,1418.2678035250112,65.1632407666321,0.006045790143676876,71.4151220777827,-0.374174785704467,-0.7023044,50.95531640128991,0.22046978771686554,2.3990144544441357E7,1930047.714117761,1.736082113397811E7,0.0,0.0,1105489.9221677817,3542022.235003329,1.5257112450004665E7,1109952.2502931415,150399.41057365006,112043.91050164777,296704.9346884242,1039044.5215064269,929107.509979723,71608.61706561182,450.59613,0.010577415,0.0,0.12818508,0.18513146,0.6704395,0.60419524,0.0,0.0056665647,0.992362,0.004971231,0.004791666,7.309643E-4,0.0019356933,0.0,0.0,0.0,206.04369693149306,4.7661425279994205,154.15103577568496,0.0,14.090765458372996,30.482420942812112,26.692253787675654,0.0,19.651852796567894,0.0,0.0,7.040400991107741,6706.142966235344,94.80439743181105,3.454866551028415,98.25926398283947,35.20200495553871,118.71191484019825,8.781289129338333,127.49320396953658,30.482420942812112,43.80406644202749,2.6914982110108463,46.495564653038336,17.735102204924168,220.40146,7.758786301364088E-11,1.5929481247228947E7,1433653.3692188694,0.6640010533375419,1.9428777396278405,0.0,0.0,9.02184493352493E-11,0.09992232419065063,0.14010539627633103,0.1454851429179906,0.3272304737558299,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.38985825,-0.39628989,-0.40647712,-0.41788778,0.6745363869037788,1.1691025493349654,1.2325824225206325,3.2672462628235395,-0.6170437631397163,-0.6323833940050242,-0.6467118097868731,-0.805154348818736,0.03878273546163525,0.05112058193993787,0.05244710429325117,0.09659006367687571,0.22095256,0.22099832,0.22138329,0.2215903,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9369134902954102,1.4637220763475835E-4,3.109345541109178,67.42224257811631,64.31289703700713
2022-03-29T18:30:00,2022,88,18,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3777.7500038072467,2797.996301150985,1021.6916984823833,18.7,0.871999979019165,153.3,400.0,1.4,0.0,[0.19133407308744718],[-0.08029478299999998],-0.08029478299999998,109.6008920600846,15.1,21.30612839967744,8388,0,327.17778131275355,226.86267764645658,0.3557053504161269,0.548096633679922,0.09716649393106501,0.1427844189124916,0.30891606080588124,0.1296815721264654,0.10997018222185967,110.17835648930054,29.68233297716656,0.0010310880566008404,36.61883920528134,-0.3704047408290297,-0.5864013,44.34954293822692,0.2138461470603943,2.3989623354744703E7,1928926.5328728715,1.7361329493582144E7,0.0,0.0,1105488.1277193963,3542115.661664161,1.5257592742032398E7,1109973.7192215505,149906.8476178328,112050.94662047052,296721.0386803653,1039129.8488589028,929185.2392734247,71613.2989757045,519.7167,0.16358393,0.0,0.10830245,0.156634,0.5665866,0.50970215,0.0,0.0048930217,0.9927656,0.0050540534,0.00487451,5.977288E-4,0.0015828535,0.0,0.0,0.0,285.4874818354537,85.01730538950704,153.53305590495776,0.0,14.034058359908856,30.36007719243679,25.638589404835813,0.0,18.819942097926507,0.0,0.0,6.818647306909296,6706.142966235344,90.79580596890733,3.303904520725317,94.09971048963264,34.093236534546485,118.23664678832695,8.746010631043998,126.98265741937095,30.36007719243679,41.285904439738346,2.532440585915418,43.81834502565376,16.951988243618455,102.320595,7.390663964632004E-11,1.5934882450819915E7,1434139.4775613728,0.6642406266736277,1.9428777396278405,0.0,0.0,8.593795685928073E-11,0.09862982434950232,0.140348122873312,0.14623505309877227,0.327752944631713,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.3835644,-0.38929942,-0.3980319,-0.40737668,-0.11942001020015384,-0.0016832017918726053,0.011206000685260582,0.6246112487864703,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21495502,0.21535294,0.21616599,0.21695158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9369134902954102,1.4637243300183973E-4,3.4459565017716614,63.78373260831954,60.33777610654788
2022-03-29T19:30:00,2022,88,19,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3777.791670475155,2798.030655997413,1022.045865159605,18.5,0.875,0.0,400.0,1.4,0.0,[0.1902877790137589],[-0.081219014],-0.081219014,108.34533912176747,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5138148843787316,-0.5138148843787316,0.0,0.0,0.0,0.0,-0.081219014,-0.5864013,42.5595844163536,0.21160776913166046,2.3988961341173682E7,1927673.300522365,1.7361828710425176E7,0.0,0.0,1105487.5406546728,3542208.2509351904,1.5258064478938524E7,1109994.735000328,149356.27130941578,112057.9070873401,296736.993590675,1039213.1637430927,929261.1429275498,71617.85349229244,538.905,0.1933839,0.0,0.11007782,0.15005356,0.5417723,0.48708248,0.0,0.0047124173,0.9929168,0.0051089455,0.00492928,5.4108E-4,0.0014328288,0.0,0.0,0.0,304.4223601084807,104.21555907597417,153.33168599805836,0.0,14.015442673101123,30.32012686418645,25.299963056687,0.0,18.54124666861106,0.0,0.0,6.75871638807593,6706.142966235344,89.45420800654247,3.2520253365128813,92.70623334305536,33.79358194037966,118.08217355458136,8.73446634734233,126.8166399019237,30.32012686418645,40.48761187042152,2.480715355830512,42.96832722625203,16.750907313663717,6.437258,7.22548738602127E-11,1.5940283654410884E7,1434625.5859038762,0.6644841111587281,1.9428777396278405,0.0,0.0,8.401729888392929E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.092260785,-0.097549975,-0.10525849,-0.11337112,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21336237,0.21375346,0.21475838,0.2157113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9369134902954102,1.4637264672683352E-4,3.5217563292496834,62.676810216028706,59.15505388677902
2022-03-29T20:30:00,2022,88,20,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3777.8333371430635,2798.064388242586,1022.3875318682433,18.2,0.8740000128746033,0.0,400.0,1.7,0.0,[0.18924526565238442],[-0.082154972],-0.082154972,107.09432303840718,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5037817571225142,-0.5037817571225142,0.0,0.0,0.0,0.0,-0.082154972,-0.5864013,42.675761517693964,0.21158279478549957,2.3988299124686852E7,1926431.02148432,1.7362317962967597E7,0.0,0.0,1105486.7740856786,3542299.827781813,1.5258526831936097E7,1110015.3198720454,148810.50706503776,112064.77866719702,296752.7953704474,1039294.550265293,929335.2898324091,71622.30245825707,534.1163,0.19439152,0.0,0.109870136,0.1500703,0.540923,0.48597023,0.0,0.004745027,0.99321556,0.005043027,0.0048656366,4.773439E-4,0.0012640393,0.0,0.0,0.0,303.6361578471489,103.82766859831874,153.02693806799047,0.0,13.98739595427638,30.25975914293243,24.883879426230806,0.0,18.204399144985796,0.0,0.0,6.679480281244975,6706.142966235344,87.82904677062471,3.1929489543041676,91.02199572492889,33.39740140622488,117.8480746680285,8.71703584774514,126.56511051577364,30.25975914293243,39.55401176524639,2.4234756467164322,41.97748741196283,16.497820501499792,6.439605,7.044599587911612E-11,1.5945684858001852E7,1435111.6942463797,0.6647276147057805,1.9428777396278405,0.0,0.0,8.191395230171298E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09319674,-0.09848593,-0.106194444,-0.114307076,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21332204,0.21371962,0.21472394,0.21567774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9369134902954102,1.4637284957881737E-4,3.3647062894171995,61.36466624903042,57.99995995961322
2022-03-29T21:30:00,2022,88,21,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3777.875003810972,2798.097479138164,1022.7166985288253,17.9,0.8700000047683716,0.0,400.0,1.5,0.0,[0.18855236294533442],[-0.082785537],-0.082785537,106.26283975690701,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4939243949747222,-0.4939243949747222,0.0,0.0,0.0,0.0,-0.082785537,-0.5864013,42.862450509848884,0.21165508031845093,2.3987637275063854E7,1925201.2132025687,1.7362797289132286E7,0.0,0.0,1105485.669861386,3542389.5647689216,1.525897982840276E7,1110035.4795021215,148270.22153573748,112071.49456110732,296768.2429666607,1039374.0826620988,929407.7475212589,71626.65042039168,528.714,0.19564916,0.0,0.10928884,0.14960098,0.54067725,0.48538882,0.0,0.0047837906,0.9933216,0.0049675843,0.0047927783,4.6885526E-4,0.0012415508,0.0,0.0,0.0,302.8532220542863,103.44245218211888,152.72265456301463,0.0,13.959388376171773,30.199469903859686,24.41492098544089,0.0,17.860459375640755,0.0,0.0,6.554461609800093,6706.142966235344,86.16962199612047,3.13267488208319,89.30229687820366,32.77230804900047,117.61431914778093,8.69963259607705,126.31395174385798,30.199469903859686,38.64766195224608,2.3679491578062333,41.01561111005232,16.124354114870293,6.444861,6.866867442013523E-11,1.5951086061592821E7,1435597.802588883,0.6649711215274478,1.9428777396278405,0.0,0.0,7.984729935147863E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09382731,-0.0991165,-0.10682501,-0.11493764,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21337299,0.21377216,0.21477099,0.21572258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9369134902954102,1.4637304762256438E-4,3.278857604584573,59.963022816132394,56.68416521154782
2022-03-29T22:30:00,2022,88,22,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3777.9166704788804,2798.1303522299713,1023.0416985067219,17.8,0.8669999837875366,0.0,400.0,1.2,0.0,[0.18889860368955885],[-0.08246959099999998],-0.08246959099999998,106.67832866648637,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49067721578070933,-0.49067721578070933,0.0,0.0,0.0,0.0,-0.08246959099999998,-0.5864013,42.71446723582664,0.21153031289577484,2.3986975812052287E7,1923976.1019793346,1.736327307649076E7,0.0,0.0,1105484.4477419313,3542478.648009987,1.525942949061788E7,1110055.4855095749,147731.99954169174,112078.15551732531,296783.5644535228,1039452.9452327439,929479.5950746865,71630.96120024406,526.7275,0.19592613,0.0,0.10910921,0.14946258,0.5407035,0.4852828,0.0,0.004798584,0.99332005,0.004969876,0.004794979,4.6869626E-4,0.0012411199,0.0,0.0,0.0,302.4828386261687,103.19967422112703,152.62523450689653,0.0,13.950288518192766,30.180095262746544,24.249048230661238,0.0,17.738943873980492,0.0,0.0,6.510104356680754,6706.142966235344,85.58338552496974,3.1113338449327514,88.69471936990249,32.55052178340378,117.53985901049293,8.694015626188222,126.23387463668115,30.180095262746544,38.3344994018157,2.3487002170632088,40.68319961887891,15.995435222768817,6.4522185,6.764938724237871E-11,1.595648726518379E7,1436083.9109313863,0.6652146310651813,1.9428777396278405,0.0,0.0,7.866208165076263E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09351136,-0.09880055,-0.10650906,-0.1146217,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21324033,0.21364242,0.21464714,0.21560362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9369134902954102,1.463732438617328E-4,3.267327179525637,59.47886926789127,56.21154208836563
2022-03-29T23:30:00,2022,88,23,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3777.958337146789,2798.162783874741,1023.3583651987205,17.6,0.8659999966621399,0.0,400.0,1.1,0.0,[0.1868274804000106],[-0.08438539199999998],-0.08438539199999998,104.19298062026961,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48424022828446833,-0.48424022828446833,0.0,0.0,0.0,0.0,-0.08438539199999998,-0.5864013,42.74862344599282,0.21151256561279297,2.3986314740955558E7,1922759.639390155,1.7363742089165382E7,0.0,0.0,1105482.9978404404,3542566.476997756,1.525987276324092E7,1110075.2019741214,147197.57710884293,112084.71354281295,296798.65129888494,1039530.5752025743,929550.3196878136,71635.20454561597,522.99097,0.19673036,0.0,0.108683765,0.14915353,0.540606,0.48493996,0.0,0.0048263324,0.9933734,0.004932799,0.004759166,4.6431174E-4,0.0012294999,0.0,0.0,0.0,301.9090746603375,102.88820163046516,152.42466264279068,0.0,13.93176248795168,30.140319657213144,23.923270544496834,0.0,17.500095219456384,0.0,0.0,6.4231753250404635,6706.142966235344,84.43101856267651,3.0694575346054793,87.50047609728199,32.115876625202326,117.38595529345613,8.682522138699,126.06847743215513,30.140319657213144,37.73812304560788,2.3121394076321273,40.05026245324001,15.74975750862813,6.4635653,6.630140704288153E-11,1.5961888468774758E7,1436570.0192738897,0.6654581431602975,1.9428777396278405,0.0,0.0,7.709466274515526E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09542716,-0.10071635,-0.108424865,-0.1165375,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.2132101,0.21361434,0.2146149,0.2155731,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9369134902954102,1.4637343687502752E-4,3.2186544276296445,58.55667068316064,55.338016255530995
2022-03-30T00:30:00,2022,89,0,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3778.0000038146973,2798.1947664854315,1023.6666985253484,17.4,0.8640000224113464,0.0,400.0,1.9,0.0,[0.1861404811778335],[-0.085034842],-0.085034842,103.36858152089842,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47787891970001406,-0.47787891970001406,0.0,0.0,0.0,0.0,-0.085034842,-0.5864013,42.763180943120624,0.21147862076759338,2.3985654127304487E7,1921551.7076375962,1.7364204463132408E7,0.0,0.0,1105481.3417802644,3542653.0774597884,1.5260309765451675E7,1110094.6411009023,146666.90248582792,112091.17602852061,296813.5223806143,1039607.0720869125,929620.0118868115,71639.38741659632,519.2377,0.19755614,0.0,0.10825925,0.1488335,0.54049647,0.48457864,0.0,0.0048546456,0.993549,0.0048153074,0.0046457797,4.4845603E-4,0.0011875049,0.0,0.0,0.0,301.3374242884953,102.57859545848935,152.22427354385428,0.0,13.91325451963781,30.100585887989673,23.59119932984798,0.0,17.25668613650302,0.0,0.0,6.334513193345005,21270.78605543839,83.25665768687547,3.026772995639722,86.28343068251519,31.672565966725035,117.23218185744543,8.671041255423255,125.90322311286869,30.100585887989673,37.14883163967432,2.2760066620554094,39.42483830172973,15.506805529896546,6.4756284,6.495623681105962E-11,1.5967289672365727E7,1437056.1276163931,0.6657016559823183,1.9428777396278405,0.0,0.0,7.553051124396526E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.096076615,-0.1013658,-0.10907431,-0.11718695,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.2131606,0.21356976,0.21456918,0.21552987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9398823976516724,1.4366864119690458E-4,3.1128087696179136,57.64523470538937,54.53242593577146
2022-03-30T01:30:00,2022,89,1,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3778.0416704826057,2798.226292735079,1023.9666985660782,17.2,0.8619999885559082,0.0,400.0,1.8,0.0,[0.1861404811778335],[-0.085034842],-0.085034842,103.36858152089842,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47159263741759727,-0.47159263741759727,0.0,0.0,0.0,0.0,-0.085034842,-0.5864013,42.82721812296797,0.21146751940250397,2.3984993924253292E7,1920351.908033511,1.736466047397582E7,0.0,0.0,1105479.5028030742,3542738.5024142144,1.526074074646078E7,1110113.816483827,146139.8005189845,112097.5518723345,296828.2072025873,1039682.5894463143,929688.812376493,71643.51702131756,515.7188,0.19830737,0.0,0.107944414,0.1485191,0.54034793,0.4841862,0.0,0.0048811603,0.9936035,0.004776488,0.0046082926,4.4406048E-4,0.0011758567,0.0,0.0,0.0,300.7678626181739,102.27083695376076,152.02406527154287,0.0,13.894765687285142,30.06088849379824,23.254669913362623,0.0,17.010040658803742,0.0,0.0,6.244629254558921,21270.78605543839,82.06667508452124,2.9835282094975124,85.05020329401874,31.22314627279461,117.07853900797028,8.65957114481088,125.73811015278116,30.06088849379824,36.669006974158414,2.2466083429886026,38.915615317147015,15.310059444964008,6.4879594,6.362476430226898E-11,1.5972690875956697E7,1437542.2359588968,0.6659451708180478,1.9428777396278405,0.0,0.0,7.398228732839631E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.096076615,-0.1013658,-0.10907431,-0.11718695,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21313718,0.21354818,0.21454395,0.21550286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9398823976516724,1.436688292672192E-4,3.0656900894350656,56.9033946155628,53.83770452612774
2022-03-30T02:30:00,2022,89,2,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3778.083337150514,2798.2578189847263,1024.266698606808,17.2,0.8610000014305115,0.0,400.0,2.1,0.0,[0.1868274804000106],[-0.08438539199999998],-0.08438539199999998,104.19298062026961,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47159263741759727,-0.47159263741759727,0.0,0.0,0.0,0.0,-0.08438539199999998,-0.5864013,42.497884601741426,0.21123750507831573,2.3984334021404363E7,1919152.7845422314,1.7365116173796747E7,0.0,0.0,1105477.6532832445,3542823.8730233056,1.5261171438363781E7,1110132.9749372744,145612.99558540861,112103.922270177,296842.8779246285,1039758.0184146772,929757.5324843951,71647.64082064282,515.4617,0.19808052,0.0,0.107973956,0.14855056,0.54051137,0.48432356,0.0,0.004883595,0.9935492,0.0048165857,0.004646999,4.4789282E-4,0.0011859958,0.0,0.0,0.0,300.6068085670172,102.10292122813485,152.02962211614908,0.0,13.89508438517959,30.061874791988668,23.244898297715373,0.0,17.003052279652803,0.0,0.0,6.241846018062516,21270.78605543839,82.0330176048679,2.9822437933963952,85.01526139826429,31.209230090312584,117.08335379673044,8.659823649309793,125.74317744604022,30.061874791988668,36.64664995048375,2.245153302776929,38.891803253260676,15.30101857511861,6.4998055,6.364618500705247E-11,1.5978092079547668E7,1438028.3443014002,0.6661886907215486,1.9428777396278405,0.0,0.0,7.400719512575239E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09542716,-0.10071635,-0.108424865,-0.1165375,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21290842,0.21332486,0.21432474,0.21529056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9398823976516724,1.436690170075958E-4,3.0899847691696323,56.86903030560757,53.77904553643794
2022-03-30T03:30:00,2022,89,3,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3778.1250038184226,2798.2888817903163,1024.558365282167,17.0,0.8610000014305115,0.0,400.0,1.5,0.0,[0.18751616961385129],[-0.08374139900000001],-0.08374139900000001,105.0194077097177,15.1,21.30612839967744,8388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4653804933649617,-0.4653804933649617,0.0,0.0,0.0,0.0,-0.08374139900000001,-0.5864013,42.54037841959946,0.21122267842292786,2.3983674526073944E7,1917962.4192561465,1.7365565004786745E7,0.0,0.0,1105475.593819309,3542907.9717207425,1.5261595643913275E7,1110151.8426354006,145090.03835036393,112110.19382763669,296857.32305721624,1039832.2640240478,929825.1745032502,71651.69988488131,511.68765,0.19894415,0.0,0.107536845,0.14821585,0.5403902,0.48393825,0.0,0.004912962,0.9936007,0.004780963,0.0046125907,4.4371688E-4,0.0011749294,0.0,0.0,0.0,300.0395791007819,101.79726184294843,151.82958607729904,0.0,13.876611770852609,30.022217463901452,22.90317781200753,0.0,16.752573558470267,0.0,0.0,6.150604253537261,21270.78605543839,80.82453926270766,2.9383285296436177,83.76286779235127,30.75302126768631,116.92983336567383,8.648364990618413,125.57819835629225,30.022217463901452,36.074100528372995,2.2100578238705806,38.28415835224357,15.064979739929452,6.5108094,6.232613786215662E-11,1.5983493283138638E7,1438514.452643904,0.666432212702108,1.9428777396278405,0.0,0.0,7.247225651762253E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.09478317,-0.100072354,-0.10778087,-0.115893506,0.0,0.0,0.0,0.0,-0.5331297998296498,-0.5290419772542909,-0.5387189801053982,-0.6702513067530095,0.02378580203235504,0.024561523795583098,0.025013072259582693,0.03883354731675492,0.21287534,0.21329483,0.21429634,0.21526448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9398823976516724,1.4366920165291065E-4,3.043408816967485,55.983509871217066,52.94010105424958
