uuid,biomassPlant,biomassPlant_final,biomassFruit,biomassFruit_final,biomassInternode,biomassInternode_final,internodeNSC,internodeNSC_final,fraction_fruitUnloading,fraction_structuralRootUnloading,fraction_internodeUnloading,phloemSugarConcentration,harvest_index,meanFruitDW,meanFruitSc,Ta,cca,totalFruitNumber,incomingRadiation,leafArea,Tmax,Tmin,ENDING_LEAF_NUMBER,vineType
d5861f92-a92f-4ecd-818b-0228e7216491,188.56957949044016,281533.83421245235,93.16201564349583,60958.775812338274,673.7514395208253,160398.7153023445,334.1987312452824,3555.354984471384,0.16735875966787664,0.023897217901694027,0.6418348946884154,0.019911917822248288,0.21652849532061658,190.49617541666666,0.15587417083333333,20.0115655155724,400.0,320.0,814.5517676767677,0.8028953652793002,25.0,15.0,6.0,cane
d5eba384-d7e5-422c-a4ab-5811f0f3257b,150.03780522228982,431089.6954301872,60.23235637954766,62131.224534743815,774.8909363413638,252515.05452908124,389.6406910675526,5582.61444030688,0.09888227144280302,0.011726912074284512,0.6708968761622159,0.013080831523150439,0.14412906877020232,155.32805958333333,0.122029411125,22.505782674242425,1200.0,400.0,271.51725589225595,2.0078392033182246,25.0,20.0,12.0,cane
d5fb784f-ea2b-449e-8855-d4816e4eeb78,226.34601015861776,410080.50972877553,99.36421065627727,47419.6130434936,904.7458596032909,263587.26252132066,490.02421031328396,5830.2863667773845,0.09453162376063763,0.015424379849894782,0.6228243324795454,0.021060185125900896,0.1156385509793912,197.58172041666668,0.16799930208333333,25.011565351010102,1200.0,240.0,678.7931397306396,1.3586033074955537,30.0,20.0,9.0,cane
d607ce3c-a5d3-47f6-9892-4c42c62f8c6e,142.00158119123685,271231.1150870041,58.343196903510645,24662.216415316496,569.8891364241432,164184.5257697515,273.36985168873935,3635.201639066834,0.09962955367604166,0.01588100407550505,0.6032552532580071,0.013556381300715363,0.09092950889413882,154.13885291666665,0.12222617820833333,22.517348022727273,650.0,160.0,271.51725589225595,1.3586033074955537,30.0,15.0,9.0,cane
d663168c-57a4-46de-992d-7949049b1582,161.2534494966012,353670.5361799233,68.02560781249545,65307.64895357124,733.263270188295,203691.48647828228,364.4942223554332,4505.867786852106,0.12991918876904462,0.0162793976860585,0.6506281592003367,0.014948167776840453,0.18466073848986245,163.26912166666668,0.12990058708333332,22.505782674242425,1200.0,400.0,271.51725589225595,1.3586033074955537,25.0,20.0,9.0,cane
d66e1594-7066-404a-b95c-1862c76837a8,233.84732229439425,572359.0092235836,107.28786695509402,65563.08000193609,1081.4769796791563,370294.75996725477,597.7241955032727,8182.414379714069,0.08431893074128788,0.011708885438005051,0.7062673287309975,0.021299463954551748,0.11455171393599332,204.88462374999997,0.17060424375000002,20.0115655155724,900.0,320.0,814.5517676767677,2.0078392033182246,25.0,15.0,12.0,cane
d68d5a93-29cd-4b1d-bd7f-b4254b51ed25,124.52870234947319,180648.82497054248,79.50253914215027,71219.33533146171,367.7883476814429,74687.53492659511,159.27070352266486,1664.2873195857176,0.2931736489920034,0.03711243120015782,0.46981192824349743,0.018014973627556264,0.3942472720250301,178.0483375,0.14766808958333333,25.011565351010102,1200.0,400.0,814.5517676767677,0.3837245557808073,30.0,20.0,3.0,cane
d7201f5e-2335-4c1c-a451-01b7de367725,211.7107725488359,381468.70872057014,88.83657564741505,44601.87214846357,855.967283362759,243828.14968123147,454.3664222634247,5391.812271610176,0.09712818061509891,0.015527410579766412,0.6158584382946127,0.0192914026334434,0.11692501517042396,185.84113416666665,0.15578083458333333,25.011565351010102,1200.0,240.0,407.27588383838383,1.3586033074955537,30.0,20.0,9.0,cane
d790aaa7-5102-40c6-82ab-f32294b6937b,137.29839183127905,353751.7078443116,56.25593543620884,24259.02058999105,645.0792887058634,215051.1396256911,316.1854578794424,4757.0561440670745,0.06258997728715276,0.011956109130597643,0.6629979730661301,0.01248014148794384,0.06857814519394799,151.61887791666666,0.11974580879166667,22.517348022727273,650.0,160.0,271.51725589225595,2.0078392033182246,30.0,15.0,12.0,cane
d7d97e37-a0f9-4a21-b7e8-935a0c1da551,128.35253525124392,164842.83289291977,76.814448348782,56103.641020404255,365.33476842542257,74239.28736372564,157.79066947131645,1652.7803772620546,0.2721969290676558,0.037665178710027364,0.4717032029311869,0.018133050238171945,0.3403530624402567,175.32387625,0.14487525375000002,25.011565351010102,1200.0,320.0,678.7931397306396,0.3837245557808073,30.0,20.0,3.0,cane
d82b5250-7a70-49a4-a824-3b14396ef970,203.17694262364435,317277.45349464536,98.85712016459829,78195.43589090336,760.8001690576178,176559.56010627828,389.4166094420108,3911.4121432334764,0.1879329013934659,0.021854865625599743,0.5744100757836068,0.020950403246820605,0.2464629484980406,195.48859083333332,0.16573545208333332,25.011565351010102,1200.0,400.0,407.27588383838383,0.8028953652793002,30.0,20.0,6.0,cane
d82ff686-9f46-4ba9-a2c9-18302429434c,214.17233303557418,406199.1317759002,87.19884803390696,58690.15577134295,917.5347901478281,256346.66705042947,480.78277898883874,5665.908164881187,0.1091033771797138,0.016242188757659936,0.6613241003372264,0.018688781301560355,0.14448996568460595,183.40673708333335,0.15023493666666668,22.505782674242425,650.0,320.0,407.27588383838383,1.3586033074955537,25.0,20.0,9.0,cane
d85a8867-0884-484d-a471-220d541c63ce,233.8941479167632,418223.49749160727,102.10703412265276,48042.29800215524,937.0209496761516,271369.84862146067,508.58406253209216,6002.281589747908,0.09283712550418771,0.01547522103001894,0.6216915866187606,0.021528047869488802,0.11487625952290975,200.17624125,0.17074741999999998,25.011565351010102,900.0,240.0,678.7931397306396,1.3586033074955537,30.0,20.0,9.0,cane
d87f5c53-1337-44c2-8fed-4d8e37bb36fc,124.69851594435548,161340.4341426545,78.02026532735626,56416.716837370324,344.93228825999324,70793.24651585244,144.12656631693886,1578.2287314861378,0.2842866032504208,0.03835673731064815,0.48261630681201595,0.017727862084751873,0.34968016814855213,176.30223958333332,0.14446763583333333,22.517348022727273,900.0,320.0,678.7931397306396,0.3837245557808073,30.0,15.0,3.0,cane
d8e25a2d-7c4a-4575-bdd1-44a514614ac2,135.8491003551395,300409.34592012933,61.147253856130604,50090.13887549488,589.3747908561357,167741.11860171784,287.0962019327052,3714.613676915065,0.12026204002305341,0.015736271576494106,0.6049893259257577,0.013139030922491997,0.1667434543244201,156.53168291666665,0.12590730875,25.011565351010102,650.0,320.0,271.51725589225595,1.3586033074955537,30.0,20.0,9.0,cane
d8f8b901-d813-4b16-8b2f-717eb1f069d0,174.21197491153538,283484.94983385387,80.94879480522901,70695.58411098075,669.2840510359996,154833.1167414239,332.45294997527236,3430.083620751515,0.1864752231921823,0.02246665640272517,0.5809588681815552,0.018063378135233715,0.24938620020656233,176.73895833333333,0.14645597958333334,25.011565351010102,400.0,400.0,407.27588383838383,0.8028953652793002,30.0,20.0,6.0,cane
d9065984-8d2d-4c4d-b48c-0ee6d63e5075,131.94204048986103,129566.12885148602,62.02520091252457,25699.27849290339,344.9141835629724,70994.03904368133,142.92035841944895,1580.7839796823416,0.266499132687984,0.038004825885679716,0.46507464067225374,0.01726656043366802,0.19835517241511155,160.62049,0.12588699916666665,20.0115655155724,650.0,160.0,814.5517676767677,0.3837245557808073,25.0,15.0,3.0,cane
d9ba2a75-67b4-4f10-9d6b-c130864227b4,204.84723319835007,248265.18489483197,80.4247029427319,28470.591527273922,665.4147852106648,158583.63869174506,336.84965866830333,3511.2356295121826,0.11364076052746214,0.02226299334652778,0.5624035017872897,0.01963530285366156,0.11468189555068616,177.94119750000002,0.14760780874999999,25.011565351010102,900.0,160.0,407.27588383838383,0.8028953652793002,30.0,20.0,6.0,cane
d9cb8384-6490-4550-ace8-f27b700986eb,155.989946752855,178047.22917455982,87.71961776350493,58703.30973831666,448.8339290937882,85188.64923576763,196.88838540499196,1894.1600616280846,0.26436237733080814,0.0421195875649516,0.5407642683424453,0.020539095129830726,0.3297112126795113,183.44784416666667,0.148646685,20.0115655155724,900.0,320.0,271.51725589225595,0.3837245557808073,25.0,15.0,3.0,cane
da0cdb98-92d5-4eed-967c-c27aa23c8f1b,221.98434829027823,378286.97458209423,96.15023046816937,31103.827390001436,846.8633157992167,248081.88369158003,449.87925221303345,5491.436282265607,0.08119616987315867,0.01570332833611111,0.6293225233305555,0.02106881171011492,0.08222593509200694,194.39892208333333,0.16315121041666666,22.517348022727273,900.0,160.0,678.7931397306396,1.3586033074955537,30.0,15.0,9.0,cane
da3daeeb-b360-4269-9155-9717f5f41202,159.05514971718054,331260.21867091104,72.02225618809183,53618.5491018236,685.6206181817784,192974.18635198098,343.97282436030923,4269.49905987313,0.12064087343674244,0.015650933982628363,0.6092599013916666,0.01511289541170108,0.16186610084352662,167.55796625,0.13701901791666668,25.011565351010102,1200.0,320.0,271.51725589225595,1.3586033074955537,30.0,20.0,9.0,cane
da509980-2757-4a33-a233-a63d2a40ab58,195.64506758861125,243300.39564723917,82.38592697800557,28855.31711446906,639.6199424681181,154608.19539302788,316.5320341311827,3425.5965993059995,0.12334186379802187,0.023823127810721798,0.6201874795012836,0.019287959328114106,0.11860303122900258,180.34573041666667,0.14564083416666665,20.0115655155724,400.0,160.0,814.5517676767677,0.8028953652793002,25.0,15.0,6.0,cane
da871f06-28f5-49d6-8053-a0c30555da20,140.46722123978364,151111.48035583246,73.37028850660093,41048.90750967789,382.9519951071318,76298.4481656353,163.3635782707864,1697.1395178254454,0.3416845079075652,0.036849473172053865,0.4667204186073443,0.018598979584910243,0.27165373583403035,171.037115,0.13620703916666668,20.0115655155724,1200.0,240.0,407.27588383838383,0.3837245557808073,25.0,15.0,3.0,cane
db3cc752-0702-4d62-b7eb-3ae895d90282,216.8946344990926,365573.7971471008,88.07013029918693,29694.23759109552,838.6252238410932,242011.20120842804,447.7623526997459,5353.768938522568,0.07805494554646464,0.015525994054608586,0.6141526401831546,0.019424219799164102,0.0812291656077186,185.588985,0.15570513041666667,25.011565351010102,400.0,160.0,678.7931397306396,1.3586033074955537,30.0,20.0,9.0,cane
db67055e-46ed-4295-817f-0e160520f7f0,141.86304471448258,154847.66411233987,71.22269962701911,40729.099821550575,402.63932195030117,80356.62741586106,178.02264377526095,1787.3863789038103,0.3125363950667613,0.037431995560132575,0.472264875122096,0.01856393017621593,0.2630352826901989,169.70458375,0.13629044208333332,22.505782674242425,900.0,240.0,678.7931397306396,0.3837245557808073,25.0,20.0,3.0,cane
dbacd92c-0341-4e52-8556-c5df203cca5b,187.77124420734813,457935.72454510286,81.55680088554033,42667.98075980509,868.9864697717377,290576.85151275684,458.0717813554619,6424.2706379365345,0.07614346781828704,0.011493233390404041,0.6564071656841014,0.01685970839197189,0.09317713305605684,177.78325291666667,0.14611578458333332,22.517348022727273,900.0,240.0,407.27588383838383,2.0078392033182246,30.0,15.0,12.0,cane
dc07bd4e-8b4c-45d5-8f6d-7a07e8152406,197.02507230530117,262133.69383816022,80.41022826924605,42431.963174808116,693.0761425056447,161755.42152798772,346.0760554458785,3583.629558601493,0.1314325956006839,0.023701791206723485,0.6118444087088069,0.01811160580915724,0.16187608941986983,176.79984750000003,0.14353555791666667,22.505782674242425,400.0,240.0,407.27588383838383,0.8028953652793002,25.0,20.0,6.0,cane
dc789425-b4ca-4dc9-9d02-0c1a440f8602,153.31742919578807,159742.01516996187,76.36702980984722,41792.0810815919,428.448633809718,83772.45602928085,192.2036340845236,1862.2258486603832,0.3104549985466119,0.03789264124367635,0.48154476603905727,0.01927946015903028,0.26163056968375487,174.1336725,0.14073573625,22.505782674242425,1200.0,240.0,407.27588383838383,0.3837245557808073,25.0,20.0,3.0,cane
dc87da23-ccbc-45dd-908a-dc65bc10a049,151.1952225045202,196429.52759027563,89.89220546448637,75307.86180166174,451.10467800637963,86800.99938386667,199.26520020258033,1929.8947525411395,0.3093641313866793,0.040198247896527775,0.518642444173611,0.02091268524127165,0.38338884944776813,188.2696525,0.15350664291666669,20.0115655155724,1200.0,400.0,271.51725589225595,0.3837245557808073,25.0,15.0,3.0,cane
dcc1c3b3-9220-4d00-a601-d8c4ea22f525,246.402895618216,437327.7972362456,110.53510627455476,50090.32835446536,984.9587573950148,286596.150638813,538.1192757770318,6335.607571332511,0.07678672284352904,0.016157820446180554,0.6679587818326495,0.021534056291417258,0.11454050930331751,208.70970166666666,0.17619140041666667,22.505782674242425,1200.0,240.0,814.5517676767677,1.3586033074955537,25.0,20.0,9.0,cane
dcd3ec32-a334-4668-8690-e300db43e4ba,181.121681375522,359863.4071615013,73.49905039389039,54079.19357017354,789.9247853095844,219423.44857748548,399.59223282881476,4853.49715413136,0.10369341042876684,0.016576661485258836,0.6635142259832807,0.016053146639363847,0.15028065787442782,168.99747916666666,0.135632995,22.505782674242425,1200.0,320.0,271.51725589225595,1.3586033074955537,25.0,20.0,9.0,cane
dce85d60-e8f9-4847-b735-698726b03d49,144.28196875205794,172818.25466422964,84.7465133518047,58293.10677894662,405.11187430889623,79615.89217389327,180.941561876386,1772.8695993359404,0.26152479865277783,0.03823611710590277,0.48033449083167085,0.01931680986859084,0.3373141639006185,182.1659575,0.15189936083333333,25.011565351010102,1200.0,320.0,407.27588383838383,0.3837245557808073,30.0,20.0,3.0,cane
dd24c6e9-bad0-4f5d-8968-1fbb7edf77d7,169.71985559419153,280633.36576955183,82.50106805071053,71922.06281478911,635.3298515886052,150139.73985018372,312.29226509622157,3329.2920957216998,0.19772058024147732,0.02285597529342382,0.5984188054103536,0.018582265988994134,0.2562908854810069,179.80515666666668,0.14814550666666668,22.517348022727273,400.0,400.0,407.27588383838383,0.8028953652793002,30.0,15.0,6.0,cane
dd63e023-8cf9-4696-a45e-3a56a11915fd,199.36582769036707,289733.4589048203,94.16653140958653,61111.54030138646,710.9845514970739,166538.84133308442,355.53975882623564,3689.464491233972,0.17470307396369947,0.022604849060079965,0.5939452267888363,0.020921672888598128,0.21092831835374115,190.97356375,0.15952963916666665,22.517348022727273,900.0,320.0,407.27588383838383,0.8028953652793002,30.0,15.0,6.0,cane
ddd0c2cc-c4d3-44dc-a10f-f58a7995fb0f,222.8020821203248,496551.05633506604,94.00466489125921,30606.56538243074,979.833762808925,334142.06423626986,535.8702073644389,7384.333029351114,0.05594405429090908,0.01151612498488005,0.6654881061831124,0.019455227879119463,0.061640276135000525,191.29103625000002,0.16019629708333333,22.517348022727273,400.0,160.0,814.5517676767677,2.0078392033182246,30.0,15.0,12.0,cane
de1f2711-ed2c-4a2f-a4b1-6c8a1bbd058d,200.89972845055843,322469.6037367804,103.57707237179581,80592.44545078314,746.7482071062423,178275.83575817125,384.4214315345274,3946.6601847076386,0.17202990558564812,0.022665483270138884,0.6102987267810396,0.020315839338587202,0.2499274939153686,201.48111375,0.16866021041666668,22.505782674242425,900.0,400.0,814.5517676767677,0.8028953652793002,25.0,20.0,6.0,cane
de82cba3-595f-401d-99eb-fbde57429209,128.87581046683314,128426.09382554819,62.92216397926409,25868.389838915435,333.5871560904166,69294.99257548858,137.31465223091274,1544.2237305367635,0.27731693101041666,0.03766266889165614,0.4631890370426663,0.01755203742708189,0.20143280577439363,161.67743458333334,0.12969248875,22.517348022727273,650.0,160.0,678.7931397306396,0.3837245557808073,30.0,15.0,3.0,cane
decb8177-53bc-41ad-b3a9-339f9e484483,160.76678588579182,181469.33548389174,83.97898193313299,57537.47307548242,476.91166658087525,89633.04934681708,216.4915200734991,1992.2130557972298,0.2447268677430555,0.04175980307363216,0.5352608276242321,0.019770476362309605,0.3170697474419679,179.80460458333334,0.14646797666666667,22.505782674242425,900.0,320.0,271.51725589225595,0.3837245557808073,25.0,20.0,3.0,cane
e0aab50b-5f91-4928-ad0e-58d2c05de08f,148.27286148597608,196756.36095347002,92.38497163890632,75998.9029343195,443.2350581110596,86162.65061349554,200.76488394694456,1917.237385562731,0.2968277259898989,0.03878988497763046,0.49771147247940867,0.019334282714568777,0.3862650527719372,189.99725750000002,0.15682550125,22.505782674242425,900.0,400.0,678.7931397306396,0.3837245557808073,25.0,20.0,3.0,cane
e0af9bd6-1627-4b10-981d-03b6511c559f,209.59377771464526,430944.82251692255,105.3974997296641,81024.33437620314,889.369853458097,254199.25343798834,469.50092317893234,5623.15747896512,0.1587101227085438,0.015225295689835862,0.6189830254083859,0.021110372251711102,0.18802028325747577,202.56083583333336,0.17175990249999998,22.517348022727273,400.0,400.0,814.5517676767677,1.3586033074955537,30.0,15.0,9.0,cane
e0b14e83-9f90-4f26-82f6-25e978e4cfa5,156.3184473430725,405419.00423239096,67.99214445181806,39341.27357272292,732.3005401440371,245859.3407436847,373.6949093551198,5436.09253886064,0.08086387420487162,0.011600634432018097,0.6545587880012942,0.014277326728033026,0.09704102794586851,163.92197333333334,0.13219396666666666,22.517348022727273,400.0,240.0,407.27588383838383,2.0078392033182246,30.0,15.0,12.0,cane
e0cf56b6-e411-4939-b4df-9d3fffe85dbd,139.52147743500976,152745.11093927064,69.13519388508917,40189.050442548956,397.44372455892056,79331.45551023046,175.3526171153546,1765.3336941742664,0.31807189087252735,0.03699722084057239,0.46451707419624366,0.018327572729884393,0.2631202341204316,167.4543775,0.1340452075,22.505782674242425,650.0,240.0,814.5517676767677,0.3837245557808073,25.0,20.0,3.0,cane
