timestamp,cpb,cpt,endX,endY,endZ,nodeID,parentID,waterPotential,x,y,z,dayOfYear,hourOfDay,Cp,sugarConcentration
2022-03-06 12:30:00,0.0010399628216698,0.0010400958626212,0.9406978876065146,-0.459783408261537,2.534888222678814,30634480,30634477,-0.6357775421655053,0.9566228961247945,-0.445033947123478,2.552239398751498,65,12,0.11345867381760426,0.11345867381760426
2022-03-06 12:30:00,0.0010397529156643,0.0010399628216698,0.9566228961247945,-0.445033947123478,2.552239398851498,30634477,30634474,-0.6359410518654522,0.9702393186945664,-0.430656676804052,2.571735627867368,65,12,0.11344722299533785,0.11344722299533785
2022-03-06 12:30:00,0.0010394745406326,0.0010397529156643,0.9702393186945664,-0.430656676804052,2.571735627967368,30634474,30634471,-0.6361224783610047,0.9824085753589148,-0.4177368054675485,2.593117908672687,65,12,0.11343203525798856,0.11343203525798856
2022-03-06 12:30:00,0.0010391659701454,0.0010394745406326,0.9824085753589148,-0.4177368054675485,2.593117908772687,30634471,30634468,-0.6363212232327413,0.9929475778131946,-0.4071876587568886,2.61656701839803,65,12,0.11341519772373869,0.11341519772373869
2022-03-06 12:30:00,0.001038790230659,0.0010391659701454,0.9929475778131946,-0.4071876587568886,2.61656701849803,30634468,30634465,-0.6365392324092948,1.0002975785459876,-0.4000900714054793,2.642409184705466,65,12,0.11339469165339693,0.11339469165339693
2022-03-06 12:30:00,0.0010383791460745,0.001038790230659,1.0002975785459876,-0.4000900714054793,2.642409184805466,30634465,30634462,-0.6367778250003191,1.0046433228714302,-0.3961113283515606,2.669566134583459,65,12,0.11337225236729005,0.11337225236729005
2022-03-06 12:30:00,0.0010379901566004,0.0010383791460745,1.0046433228714302,-0.3961113283515606,2.669566134683459,30634462,30634444,-0.6370286335348704,1.0067641327277037,-0.3941649930220283,2.697205413900078,65,12,0.11335101506494098,0.11335101506494098
2022-03-06 12:30:00,0.0010392295660857,0.0010393727164309,0.9855989013192628,-0.3705374552857268,2.803684349667381,30634456,30634453,-0.638336412361879,0.9906674563703604,-0.3759911606996934,2.776911552685606,65,12,0.11341866812019165,0.11341866812019165
2022-03-06 12:30:00,0.0010389406331247,0.0010392295660857,0.9906674563703604,-0.3759911606996934,2.776911552785606,30634453,30634450,-0.638076176412825,0.995342241760256,-0.3811267851072764,2.7500045359539627,65,12,0.11340290034820218,0.11340290034820218
2022-03-06 12:30:00,0.0010385299889371,0.0010389406331247,0.995342241760256,-0.3811267851072764,2.7500045360539627,30634450,30634447,-0.6378116251266309,1.0007501816981337,-0.387405192183277,2.72347998890435,65,12,0.11338048672664065,0.11338048672664065
2022-03-06 12:30:00,0.0010379901566004,0.0010385299889371,1.0007501816981337,-0.387405192183277,2.72347998900435,30634447,30634444,-0.6375467927691245,1.0067641327277037,-0.3941649930220283,2.697205413900078,65,12,0.11335101506494098,0.11335101506494098
2022-03-06 12:30:00,0.0010364608230184,0.0010379901566004,1.0067641327277037,-0.3941649930220283,2.697205414000078,30634444,30634441,-0.6372838218990384,1.0127322913549666,-0.4014908057694279,2.6710724967984807,65,12,0.1132674808367089,0.1132674808367089
2022-03-06 12:30:00,0.0010348675658119,0.0010364608230184,1.0127322913549666,-0.4014908057694279,2.6710724968984807,30634441,30634438,-0.637000449484615,1.0186808461522734,-0.4089921532619618,2.6449849483479912,65,12,0.11318038944247828,0.11318038944247828
2022-03-06 12:30:00,0.0010333988670447,0.0010348675658119,1.0186808461522734,-0.4089921532619618,2.6449849484479917,30634438,30634435,-0.6367218017209773,1.0264083817059182,-0.4173201221310622,2.619624626288008,65,12,0.1131000473175162,0.1131000473175162
2022-03-06 12:30:00,0.0010318033258928,0.0010333988670447,1.0264083817059182,-0.4173201221310622,2.619624626388008,30634435,30634432,-0.636415765946146,1.0336499912719572,-0.4264954167562995,2.594413738448294,65,12,0.11301270181418546,0.11301270181418546
2022-03-06 12:30:00,0.0010300885305843,0.0010318033258928,1.0336499912719572,-0.4264954167562995,2.594413738548294,30634432,30634429,-0.6361055964036718,1.0410797974168091,-0.4354854926450132,2.569190885271141,65,12,0.11291875259375565,0.11291875259375565
2022-03-06 12:30:00,0.0010283456109916,0.0010300885305843,1.0410797974168091,-0.4354854926450132,2.569190885371141,30634429,30634426,-0.6357885135542433,1.050090804007676,-0.4452181715310704,2.544771783561371,65,12,0.11282318234842266,0.11282318234842266
2022-03-06 12:30:00,0.0010266618103118,0.0010283456109916,1.050090804007676,-0.4452181715310704,2.544771783661371,30634426,30634423,-0.6354779083332777,1.0604315965067477,-0.4551720186071012,2.520976726398279,65,12,0.11273077684914445,0.11273077684914445
2022-03-06 12:30:00,0.0010250374252398,0.0010266618103118,1.0604315965067477,-0.4551720186071012,2.520976726498279,30634423,30634420,-0.6351758328864755,1.0713581326627506,-0.4649731413797702,2.4973808686460823,65,12,0.11264156018645136,0.11264156018645136
2022-03-06 12:30:00,0.0010234891667493,0.0010250374252398,1.0713581326627506,-0.4649731413797702,2.4973808687460823,30634420,30634417,-0.6348782013215064,1.0830657096138157,-0.4756160596199994,2.4745362469601484,65,12,0.11255645882722656,0.11255645882722656
2022-03-06 12:30:00,0.001017249972044,0.0010234891667493,1.0830657096138157,-0.4756160596199994,2.4745362470601484,30634417,30634411,-0.6345910459821539,1.095162103546663,-0.4873890021606094,2.4524615808331687,65,12,0.11221286203744234,0.11221286203744234
2022-03-06 12:30:00,0.0010636204017928,0.0010636959238598,1.1525701690512251,-0.2708972446588226,3.028877731788337,30634384,30634297,-0.6481793131837873,1.166378608431464,-0.2885299981353793,3.0457784929024863,65,12,0.1147419234103572,0.1147419234103572
2022-03-06 12:30:00,0.0010704894289062,0.0010706182167488,0.9358845116708194,-0.29527480033545,3.186502765799422,30634378,30634375,-0.6499854886163724,0.9588828262842524,-0.290739560159923,3.171084210711084,65,12,0.11511183778503664,0.11511183778503664
2022-03-06 12:30:00,0.0010702191172432,0.0010704894289062,0.9588828262842524,-0.290739560159923,3.171084210811084,30634375,30634372,-0.6498328089093397,0.9817191844078864,-0.2876123361811795,3.155085962864632,65,12,0.11509730329454679,0.11509730329454679
2022-03-06 12:30:00,0.0010698756187143,0.0010702191172432,0.9817191844078864,-0.2876123361811795,3.155085962964632,30634372,30634369,-0.6496688067868741,1.0053995491950576,-0.284712844391729,3.140319243950928,65,12,0.11507883094314118,0.11507883094314118
2022-03-06 12:30:00,0.0010694271972303,0.0010698756187143,1.0053995491950576,-0.284712844391729,3.140319244050928,30634369,30634366,-0.6495144678804121,1.0296191265200534,-0.2831217752127647,3.1262443269077766,65,12,0.11505471167749434,0.11505471167749434
2022-03-06 12:30:00,0.0010689105277308,0.0010694271972303,1.0296191265200534,-0.2831217752127647,3.1262443270077767,30634366,30634363,-0.6493611117100955,1.054287155642755,-0.2811898781131747,3.113016374490621,65,12,0.11502691528233354,0.11502691528233354
2022-03-06 12:30:00,0.0010683659553915,0.0010689105277308,1.054287155642755,-0.2811898781131747,3.113016374590621,30634363,30634360,-0.6492153717650454,1.078963708879834,-0.280733064532373,3.099671646747377,65,12,0.11499761046447199,0.11499761046447199
2022-03-06 12:30:00,0.0010677484988371,0.0010683659553915,1.078963708879834,-0.280733064532373,3.099671646847377,30634360,30634357,-0.6490684808342403,1.1041498035023758,-0.2803931186154119,3.087311719907537,65,12,0.11496437452583114,0.11496437452583114
2022-03-06 12:30:00,0.0010670704791448,0.0010677484988371,1.1041498035023758,-0.2803931186154119,3.087311720007537,30634357,30634354,-0.6489288592575679,1.130023367735274,-0.2784891067836693,3.076627337581367,65,12,0.11492786757306646,0.11492786757306646
2022-03-06 12:30:00,0.001066417739286,0.0010670704791448,1.130023367735274,-0.2784891067836693,3.076627337681367,30634354,30634300,-0.6488032199088506,1.156974637472133,-0.2762103713627982,3.069166839075328,65,12,0.1148927108156723,0.1148927108156723
2022-03-06 12:30:00,0.0010758494702,0.0010760262011154,1.3298400857193289,-0.2767590684217226,3.2805972287079674,30634348,30634345,-0.6510070842135209,1.3119059050204416,-0.2752914103867725,3.2590697146370773,65,12,0.11539966584076072,0.11539966584076072
2022-03-06 12:30:00,0.0010754930184486,0.0010758494702,1.3119059050204416,-0.2752914103867725,3.2590697147370773,30634345,30634342,-0.6507954132640138,1.2918137848574982,-0.2736569542759588,3.2395541317301584,65,12,0.11538054707838742,0.11538054707838742
2022-03-06 12:30:00,0.0010750098919494,0.0010754930184486,1.2918137848574982,-0.2736569542759588,3.2395541318301584,30634342,30634339,-0.650596406245975,1.2713146904307009,-0.2716640194030603,3.220500574215007,65,12,0.11535462888997776,0.11535462888997776
2022-03-06 12:30:00,0.0010744180457966,0.0010750098919494,1.2713146904307009,-0.2716640194030603,3.220500574315007,30634339,30634336,-0.6503978962190929,1.2511153650283102,-0.2684236888450753,3.2012987481997306,65,12,0.11532287030188451,0.11532287030188451
2022-03-06 12:30:00,0.001073722000341,0.0010744180457966,1.2511153650283102,-0.2684236888450753,3.2012987482997306,30634336,30634333,-0.6501936180228663,1.2305276940121352,-0.2658087341393711,3.182416681966439,65,12,0.1152855091626396,0.1152855091626396
2022-03-06 12:30:00,0.001072976306272,0.001073722000341,1.2305276940121352,-0.2658087341393711,3.182416682066439,30634333,30634330,-0.6499914723880859,1.2098173230598517,-0.2630947498995416,3.1636833549704577,65,12,0.11524546963117319,0.11524546963117319
2022-03-06 12:30:00,0.0010721873120131,0.001072976306272,1.2098173230598517,-0.2630947498995416,3.1636833550704577,30634330,30634327,-0.6497917037049488,1.1875580655541125,-0.2604346673248214,3.1468111253568387,65,12,0.1152030899741858,0.1152030899741858
2022-03-06 12:30:00,0.0010713397551716,0.0010721873120131,1.1875580655541125,-0.2604346673248214,3.1468111254568387,30634327,30634324,-0.6496095752852675,1.163693806746969,-0.2579288704876591,3.132270119531635,65,12,0.11515754733915508,0.11515754733915508
2022-03-06 12:30:00,0.0010705900281932,0.0010713397551716,1.163693806746969,-0.2579288704876591,3.132270119631635,30634324,30634306,-0.649448407527564,1.14003213322086,-0.2538599857484593,3.117751438477921,65,12,0.11511724647775456,0.11511724647775456
2022-03-06 12:30:00,0.001072183753679,0.0010723412998665,1.1198448039445674,-0.2216749162083968,3.2229969605768365,30634318,30634315,-0.6503515847785345,1.1234903590338716,-0.2273892928991368,3.195770529546541,65,12,0.11520289880823045,0.11520289880823045
2022-03-06 12:30:00,0.00107181723826,0.001072183753679,1.1234903590338716,-0.2273892928991368,3.195770529646541,30634315,30634312,-0.6500871310062054,1.127738106380044,-0.2348122430242738,3.16904827171573,65,12,0.11518320663903271,0.11518320663903271
2022-03-06 12:30:00,0.0010712813373557,0.00107181723826,1.127738106380044,-0.2348122430242738,3.16904827181573,30634312,30634309,-0.6498218988922464,1.1332620312653134,-0.2437328920638131,3.143026531018936,65,12,0.11515440765163971,0.11515440765163971
2022-03-06 12:30:00,0.0010705900281932,0.0010712813373557,1.1332620312653134,-0.2437328920638131,3.143026531118936,30634309,30634306,-0.6495532394992417,1.14003213322086,-0.2538599857484593,3.117751438477921,65,12,0.11511724647775456,0.11511724647775456
2022-03-06 12:30:00,0.0010685009837676,0.0010705900281932,1.14003213322086,-0.2538599857484593,3.1177514385779213,30634306,30634303,-0.6492889258260168,1.148096534017369,-0.2646103013615863,3.0931218045259974,65,12,0.11500487737985506,0.11500487737985506
2022-03-06 12:30:00,0.001066417739286,0.0010685009837676,1.148096534017369,-0.2646103013615863,3.0931218046259974,30634303,30634300,-0.6489967309413457,1.156974637472133,-0.2762103713627982,3.069166839075328,65,12,0.1148927108156723,0.1148927108156723
2022-03-06 12:30:00,0.0010636204017928,0.001066417739286,1.156974637472133,-0.2762103713627982,3.069166839175328,30634300,30634297,-0.648710618091359,1.166378608431464,-0.2885299981353793,3.0457784929024863,65,12,0.1147419234103572,0.1147419234103572
2022-03-06 12:30:00,0.0010607521929032,0.0010636204017928,1.166378608431464,-0.2885299981353793,3.0457784930024863,30634297,30634294,-0.6483384604272016,1.1756782164073447,-0.3022766906828997,3.0231561930526767,65,12,0.11458710973197936,0.11458710973197936
2022-03-06 12:30:00,0.0010578440253708,0.0010607521929032,1.1756782164073447,-0.3022766906828997,3.0231561931526767,30634294,30634291,-0.6479700971014641,1.1852174411034602,-0.3178740896352907,3.00187364025982,65,12,0.11442992541012462,0.11442992541012462
2022-03-06 12:30:00,0.0010549148566935,0.0010578440253708,1.1852174411034602,-0.3178740896352907,3.00187364035982,30634291,30634288,-0.6476129697365794,1.1951014497964982,-0.3349956207373866,2.9819642891801315,65,12,0.11427138743174085,0.11427138743174085
2022-03-06 12:30:00,0.0010518030260773,0.0010549148566935,1.1951014497964982,-0.3349956207373866,2.9819642892801315,30634288,30634285,-0.6472691844633972,1.2070829399287937,-0.3527282731037217,2.963819878190634,65,12,0.11410272176976326,0.11410272176976326
2022-03-06 12:30:00,0.0010488933445563,0.0010518030260773,1.2070829399287937,-0.3527282731037217,2.963819878290634,30634285,30634282,-0.6469288840992613,1.218014673737607,-0.3710720859311367,2.945620305592181,65,12,0.11394478701304481,0.11394478701304481
2022-03-06 12:30:00,0.00104611221161,0.0010488933445563,1.218014673737607,-0.3710720859311367,2.945620305692181,30634282,30634279,-0.6465988446014744,1.2304493598526691,-0.3893964058636651,2.92839182650137,65,12,0.11379362486514703,0.11379362486514703
2022-03-06 12:30:00,0.0010404161486491,0.00104611221161,1.2304493598526691,-0.3893964058636651,2.92839182660137,30634279,30633946,-0.6462849947521694,1.2429005399479671,-0.4089056481849869,2.912530543620392,65,12,0.1134833998332517,0.1134833998332517
2022-03-06 12:30:00,0.0010498032977968,0.0010500072857337,1.3986923194619467,-0.3374564814280272,3.137423337641065,30634273,30634270,-0.6498911260694124,1.3861228733683055,-0.3421764862135644,3.106147823769586,65,12,0.11399420192780317,0.11399420192780317
2022-03-06 12:30:00,0.0010492785619511,0.0010498032977968,1.3861228733683055,-0.3421764862135644,3.106147823869586,30634270,30634267,-0.6495845090050072,1.3706252292111676,-0.3450104817671198,3.075977988991545,65,12,0.1139657088183362,0.1139657088183362
2022-03-06 12:30:00,0.0010482778475987,0.0010492785619511,1.3706252292111676,-0.3450104817671198,3.075977989091545,30634267,30634264,-0.6492758712152709,1.3543554356800955,-0.3476897117805088,3.046203117357502,65,12,0.1139113503620767,0.1139113503620767
2022-03-06 12:30:00,0.0010470369179143,0.0010482778475987,1.3543554356800955,-0.3476897117805088,3.046203117457502,30634264,30634261,-0.6489372220180702,1.341128844735629,-0.350625134425907,3.014980244846511,65,12,0.11384390744380396,0.11384390744380396
2022-03-06 12:30:00,0.0010455855715143,0.0010470369179143,1.341128844735629,-0.350625134425907,3.014980244946511,30634261,30634258,-0.6485774554066677,1.3242501172460706,-0.3560807154455765,2.9859324845806485,65,12,0.11376497792407926,0.11376497792407926
2022-03-06 12:30:00,0.0010430243312264,0.0010455855715143,1.3242501172460706,-0.3560807154455765,2.9859324846806485,30634258,30633949,-0.6482349443061476,1.3062071458408968,-0.3603335014567159,2.9573879198351816,65,12,0.11362555456620642,0.11362555456620642
2022-03-06 12:30:00,0.0010777757177318,0.0010779927748468,1.525096662218053,-0.212830023134002,3.2449179321818296,30634225,30634222,-0.6527678438044026,1.5107685715644026,-0.2176927662698859,3.2187232974733715,65,12,0.11550292792247506,0.11550292792247506
2022-03-06 12:30:00,0.001077381299031,0.0010777757177318,1.5107685715644026,-0.2176927662698859,3.2187232975733715,30634222,30634219,-0.6525071306168199,1.4962776466944754,-0.2226823375215594,3.192642334875784,65,12,0.11548179148253435,0.11548179148253435
2022-03-06 12:30:00,0.0010769160914306,0.001077381299031,1.4962776466944754,-0.2226823375215594,3.192642334975784,30634219,30634201,-0.6522410087979215,1.480987548950237,-0.2294671722599146,3.1674376078667827,65,12,0.11545685657428299,0.11545685657428299
2022-03-06 12:30:00,0.0010798347517918,0.0010801927826112,1.5313859249135997,-0.1849672346928302,3.2678775889216,30634213,30634210,-0.6530435922765454,1.5201552266451293,-0.1968789076544704,3.2424397666140226,65,12,0.11561320642443455,0.11561320642443455
2022-03-06 12:30:00,0.0010791334506995,0.0010798347517918,1.5201552266451293,-0.1968789076544704,3.2424397667140226,30634210,30634207,-0.6527887986134349,1.507132031031971,-0.2093741950204914,3.218162956590855,65,12,0.11557565769930109,0.11557565769930109
